number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,0,07:30:14,08:38:07,"['19', '4']",[]
3,10,09:00:19,09:02:19,[],['4']
4,9,09:08:14,09:10:14,[],['19']
5,10,09:16:09,10:22:00,['60'],[]
6,13,10:39:01,10:46:18,[],['60']
7,14,10:50:00,10:52:00,['47'],[]
8,13,10:55:42,10:57:42,[],['47']
9,11,11:09:23,11:27:00,['27'],[]
10,9,11:30:48,11:32:48,[],['27']
11,4,11:44:37,11:49:06,['66'],[]
12,0,12:15:06,12:17:06,"['36', '39']",['66']
13,11,12:34:04,12:36:04,[],['36']
14,4,12:46:52,13:19:18,['21'],['39']
15,10,13:25:13,13:27:13,[],['21']
16,0,13:49:25,14:01:28,"['40', '2']",[]
17,12,14:15:19,14:17:19,[],['40']
18,9,14:23:09,14:25:09,[],['2']
19,10,14:31:04,14:41:54,"['48', '46']",[]
20,4,14:47:49,14:49:49,[],['46']
21,13,15:12:18,15:21:55,[],['48']
22,11,15:33:36,15:47:00,['53'],[]
23,0,16:03:58,16:11:02,"['52', '75']",['53']
24,13,16:22:11,16:24:11,[],['52']
25,9,16:36:11,16:38:11,[],['75']
26,4,16:50:00,16:52:00,['55'],[]
27,14,17:13:33,17:15:33,[],['55']
28,13,17:19:15,17:29:37,['18'],[]
29,8,17:51:33,19:00:00,[],['18']
