number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:52:20,[],[]
2,8,08:05:00,08:07:00,['0'],[]
3,0,08:20:25,10:05:02,"['6', '1']",['0']
4,8,10:18:27,10:20:27,[],['6']
5,10,10:23:01,10:25:01,[],['1']
6,6,10:35:23,19:00:00,[],[]
