number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:32:00,['30'],[]
2,15,09:41:00,09:43:00,[],['30']
3,4,09:49:23,09:52:00,"['46', '59']",[]
4,17,09:56:54,09:58:54,['35'],[]
5,18,10:03:07,10:17:07,[],"['59', '35']"
6,19,10:19:12,10:22:00,['2'],['46']
7,4,10:31:14,11:48:36,['44'],['2']
8,15,11:54:59,12:12:14,[],['44']
9,16,12:15:00,12:17:00,['65'],[]
10,4,12:20:44,12:56:05,"['41', '24']",['65']
11,20,13:10:00,13:12:00,[],"['41', '24']"
12,14,13:32:22,13:37:00,['15'],[]
13,4,13:44:54,14:01:23,['11'],['15']
14,15,14:07:46,14:42:00,['34'],['11']
15,16,14:44:46,14:46:46,[],['34']
16,4,14:50:30,15:09:02,"['45', '53']",[]
17,20,15:22:57,15:24:57,[],"['45', '53']"
18,4,15:38:52,15:40:52,['64'],[]
19,16,15:44:36,15:46:36,['26'],[]
20,15,15:49:22,15:51:22,[],['64']
21,14,15:54:50,15:57:00,"['0', '25']",[]
22,0,16:02:32,19:00:00,[],"['25', '0', '26']"
