number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,20,07:22:07,08:27:00,['69'],[]
3,6,08:32:45,08:34:45,['31'],['69']
4,20,08:40:30,08:42:30,"['80', '41']",['31']
5,4,08:50:44,08:53:16,[],"['80', '41']"
6,5,08:54:33,08:56:33,['85'],[]
7,18,09:01:51,09:03:51,[],['85']
8,17,09:06:25,09:08:25,"['40', '79']",[]
9,6,09:11:17,09:13:17,[],['40']
10,3,09:21:00,09:23:00,['76'],[]
11,2,09:28:27,09:30:27,[],['76']
12,1,09:31:44,09:33:44,[],['79']
13,0,09:38:22,09:40:22,['43'],[]
14,1,09:45:00,09:47:00,['72'],['43']
15,4,09:56:48,10:10:04,['35'],[]
16,6,10:13:55,10:15:55,['10'],['72']
17,19,10:18:47,10:20:47,[],['10']
18,20,10:23:39,10:25:39,[],['35']
19,18,10:29:30,10:31:30,['2'],[]
20,6,10:34:22,10:36:22,['1'],['2']
21,18,10:39:14,10:41:14,[],['1']
22,19,10:43:03,10:53:11,['75'],[]
23,18,10:55:00,10:57:00,"['3', '73']",[]
24,6,10:59:52,11:02:00,['25'],"['3', '75']"
25,0,11:19:15,19:00:00,[],"['73', '25']"
