number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,10,07:10:19,08:07:04,['59'],[]
3,8,08:17:23,08:19:23,['16'],['59']
4,9,08:30:09,08:32:09,['9'],[]
5,13,08:44:09,08:46:09,[],['9']
6,14,08:49:51,08:51:51,[],['16']
7,0,08:59:47,09:01:47,"['56', '36']",[]
8,14,09:09:43,09:11:43,[],['36']
9,12,09:18:26,09:20:26,"['4', '23']",['56']
10,4,09:36:12,09:38:12,['1'],"['4', '23']"
11,10,09:44:07,09:46:07,[],['1']
12,9,09:52:02,09:54:02,['26'],[]
13,10,09:59:57,10:01:57,['32'],[]
14,4,10:07:52,10:09:52,[],"['32', '26']"
15,10,10:15:47,10:20:27,"['43', '44']",[]
16,9,10:26:22,10:28:54,['33'],[]
17,8,10:39:40,10:41:40,"['40', '27']","['43', '33', '44']"
18,13,11:03:36,11:05:36,[],['27']
19,14,11:09:18,11:11:18,[],['40']
20,13,11:15:00,11:17:00,['30'],[]
21,8,11:38:56,19:00:00,[],['30']
