number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:57:43,['3'],[]
2,16,08:59:32,09:01:32,['36'],[]
3,8,09:12:31,09:14:31,[],['3']
4,7,09:18:22,09:20:22,[],['36']
5,10,09:25:00,09:27:00,['16'],[]
6,6,09:37:22,10:44:45,['13'],['16']
7,10,10:55:07,10:57:07,[],['13']
8,15,11:03:40,11:32:00,['34'],[]
9,8,11:41:05,11:43:05,[],['34']
10,0,11:56:30,14:04:38,"['12', '14', '27']",[]
11,7,14:14:26,14:16:26,[],['12']
12,9,14:20:30,14:22:30,[],['27']
13,6,14:34:00,19:00:00,[],['14']
