number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:20:40,"['48', '21']",[]
2,7,09:24:08,09:33:30,"['42', '7']","['48', '21']"
3,3,09:40:38,10:05:28,"['41', '17', '5', '64', '14']","['42', '7']"
4,11,10:16:33,10:19:52,[],"['64', '17']"
5,13,10:25:35,10:27:35,[],"['41', '14', '5']"
6,8,10:40:07,10:42:07,"['31', '58']",[]
7,3,10:46:16,10:48:16,['43'],[]
8,0,10:57:35,11:02:11,['66'],"['31', '58', '43']"
9,3,11:11:30,11:13:30,[],['66']
10,8,11:17:39,11:19:39,['56'],[]
11,7,11:30:36,11:32:36,['65'],[]
12,0,11:36:04,11:38:04,['4'],"['56', '65']"
13,3,11:47:23,11:49:23,"['20', '25']",[]
14,8,11:53:32,11:55:32,[],['20']
15,10,12:01:15,12:03:15,[],['4']
16,13,12:10:42,14:06:35,"['0', '38', '55']",['25']
17,10,14:14:02,14:16:02,[],['38']
18,3,14:25:49,14:27:49,"['50', '28']","['0', '55']"
19,7,14:34:57,14:36:57,[],"['50', '28']"
20,0,14:40:25,19:00:00,[],[]
