number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,14,07:06:55,08:37:00,['15'],[]
3,6,08:43:55,08:51:52,['1'],['15']
4,10,09:02:14,09:04:14,[],['1']
5,8,09:06:48,09:08:48,['40'],[]
6,7,09:12:39,09:14:39,[],['40']
7,15,09:24:01,09:46:11,['48'],[]
8,6,09:50:49,09:52:49,[],['48']
9,13,10:02:11,10:32:00,['30'],[]
10,6,10:41:22,10:58:05,"['16', '55']",['30']
11,14,11:05:00,11:07:00,['23'],"['55', '16']"
12,6,11:13:55,11:20:59,['56'],['23']
13,9,11:32:29,12:07:00,"['3', '21']",['56']
14,14,12:14:49,12:16:49,['35'],[]
15,15,12:19:23,12:21:23,['47'],[]
16,6,12:26:01,12:44:09,"['24', '28', '32', '54']","['47', '35', '3', '21']"
17,15,12:48:47,12:50:47,[],['32']
18,12,12:56:32,12:58:32,[],['54']
19,11,13:02:23,13:04:23,[],"['24', '28']"
20,13,13:10:49,13:22:00,['34'],[]
21,15,13:27:09,13:29:09,[],['34']
22,6,13:33:47,14:09:45,"['2', '39', '42']",[]
23,16,14:11:34,14:13:34,[],['2']
24,13,14:21:23,14:23:23,[],['42']
25,8,14:33:11,14:35:11,[],['39']
26,6,14:47:51,19:00:00,[],[]
