number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,6,07:17:15,08:30:55,['27'],[]
3,5,08:33:29,08:35:29,['14'],[]
4,1,08:46:28,08:48:28,[],['14']
5,0,08:53:06,08:55:06,[],['27']
6,2,09:00:33,09:02:33,['58'],[]
7,3,09:08:00,09:17:00,['9'],[]
8,6,09:24:43,09:26:43,[],['58']
9,18,09:29:35,09:31:35,[],['9']
10,19,09:33:24,10:40:02,['55'],[]
11,6,10:42:54,10:44:54,[],['55']
12,4,10:48:45,10:50:45,['4'],[]
13,19,10:56:30,10:58:30,[],['4']
14,6,11:01:22,11:03:22,['30'],[]
15,3,11:11:05,11:13:05,['6'],['30']
16,0,11:24:00,11:27:00,['18'],['6']
17,3,11:37:55,11:39:55,[],['18']
18,0,11:50:50,12:22:29,"['26', '28', '32']",[]
19,6,12:39:44,12:42:09,"['29', '8']","['26', '32', '28']"
20,4,12:46:00,12:48:00,[],['8']
21,0,13:01:54,13:03:54,['11'],['29']
22,4,13:17:48,13:36:46,[],['11']
23,20,13:45:00,13:47:00,['2'],[]
24,6,13:52:45,14:07:50,['0'],['2']
25,1,14:21:15,14:23:15,[],['0']
26,0,14:27:53,19:00:00,[],[]
