number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:12:00,['59'],[]
2,10,08:22:22,08:24:22,[],['59']
3,13,08:31:52,09:07:00,['46'],[]
4,6,09:16:22,09:26:43,"['49', '58']",['46']
5,15,09:31:21,09:42:00,['17'],[]
6,14,09:44:34,09:46:34,[],['58']
7,12,09:50:12,09:52:12,[],['17']
8,11,09:56:03,09:58:03,[],['49']
9,12,10:01:54,11:17:00,['51'],[]
10,6,11:27:22,11:50:22,['50'],['51']
11,10,12:00:44,12:16:09,[],['50']
12,11,12:20:00,12:22:00,['29'],[]
13,13,12:28:26,12:30:47,['8'],[]
14,6,12:40:09,12:42:09,[],"['29', '8']"
15,7,12:53:48,12:59:43,['38'],[]
16,16,13:10:00,13:12:00,['19'],[]
17,6,13:13:49,13:19:47,"['7', '53']","['19', '38']"
18,15,13:24:25,13:26:25,['41'],[]
19,13,13:31:34,13:33:34,[],['7']
20,10,13:41:04,13:43:04,[],['41']
21,8,13:45:38,13:52:27,[],['53']
22,6,14:05:07,19:00:00,[],[]
