number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,18,07:20:07,08:47:00,['1'],[]
3,6,08:49:52,09:37:06,"['12', '13', '46']",['1']
4,4,09:40:57,09:42:57,[],['13']
5,2,09:51:34,09:53:34,[],['46']
6,1,09:54:51,10:47:00,['33'],['12']
7,0,10:51:38,10:57:10,"['44', '22']",['33']
8,2,11:02:37,11:04:37,[],['22']
9,5,11:14:25,11:16:25,['56'],[]
10,6,11:18:59,11:20:59,['23'],['56']
11,17,11:23:51,11:25:51,[],['23']
12,20,11:32:17,11:36:49,[],['44']
13,19,11:39:41,11:41:41,['10'],[]
14,18,11:43:30,11:45:30,['50'],[]
15,6,11:48:22,11:51:15,['5'],"['10', '50']"
16,20,11:57:00,11:59:00,[],['5']
17,6,12:04:45,12:06:45,"['52', '20']",[]
18,5,12:09:19,12:11:19,[],['20']
19,4,12:12:36,12:14:36,[],['52']
20,5,12:15:53,12:22:36,['54'],[]
21,6,12:25:10,12:29:50,['35'],['54']
22,3,12:37:33,12:39:33,[],['35']
23,2,12:45:00,12:47:00,['7'],[]
24,6,12:59:12,13:30:31,['19'],['7']
25,0,13:47:46,19:00:00,[],['19']
