number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,0,07:30:14,08:17:00,['45'],[]
3,13,08:28:09,08:34:37,['85'],['45']
4,12,08:41:20,08:43:20,[],['85']
5,13,08:50:03,08:52:03,['35'],[]
6,0,09:03:12,09:05:12,"['63', '26', '77']",['35']
7,13,09:16:21,09:18:21,[],"['26', '77']"
8,10,09:35:22,09:37:40,[],['63']
9,11,09:43:12,09:45:12,['56'],[]
10,9,09:49:00,09:51:00,[],['56']
11,11,09:54:48,09:57:00,"['87', '8']",[]
12,12,10:01:58,10:07:00,['32'],['8']
13,13,10:13:43,10:21:49,['12'],['32']
14,0,10:32:58,10:40:29,['42'],"['12', '87']"
15,13,10:51:38,10:53:38,['16'],['42']
16,0,11:04:47,11:07:00,['2'],['16']
17,13,11:18:09,11:23:21,['78'],[]
18,11,11:35:02,11:37:02,[],['78']
19,9,11:40:50,11:42:50,[],['2']
20,8,11:53:36,12:06:13,['7'],[]
21,11,12:19:56,12:35:47,['66'],[]
22,12,12:40:45,12:42:45,[],['7']
23,13,12:49:28,12:51:28,[],['66']
24,14,12:55:10,12:57:10,['40'],[]
25,13,13:00:52,13:02:52,['39'],[]
26,9,13:14:52,13:16:52,[],['40']
27,8,13:27:38,13:49:23,['4'],['39']
28,0,14:19:37,14:21:37,['31'],['4']
29,13,14:32:46,14:34:46,[],['31']
30,8,14:56:42,19:00:00,[],[]
