number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,9,07:10:46,08:32:00,['53'],[]
3,11,08:35:48,08:37:48,[],['53']
4,9,08:41:36,08:43:36,['38'],[]
5,8,08:54:22,09:14:15,"['81', '84']",['38']
6,11,09:27:58,09:32:00,"['36', '44']",[]
7,12,09:36:58,09:47:00,['57'],[]
8,0,10:00:51,10:03:36,"['82', '59', '80', '47']","['84', '81', '44', '36', '57']"
9,13,10:14:45,10:16:45,[],"['59', '80', '47']"
10,12,10:23:28,10:25:28,['60'],[]
11,4,10:41:14,11:03:13,"['54', '25']","['82', '60']"
12,11,11:14:01,11:16:01,['19'],"['54', '25']"
13,14,11:27:06,11:29:06,[],['19']
14,11,11:40:11,11:42:11,['18'],[]
15,13,11:53:52,12:14:08,['50'],['18']
16,8,12:36:04,12:38:04,['79'],['50']
17,13,13:00:00,13:02:00,"['67', '88']",[]
18,0,13:13:09,13:20:30,"['30', '68']","['67', '88', '79']"
19,13,13:31:39,13:33:39,[],['30']
20,4,13:56:08,13:58:08,[],['68']
21,8,14:11:03,19:00:00,[],[]
