number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,22,07:05:32,08:12:00,['85'],[]
3,25,08:20:31,08:29:42,['35'],[]
4,13,08:32:37,08:34:37,"['10', '45']","['85', '35']"
5,25,08:37:32,08:39:32,[],['45']
6,21,08:52:21,08:54:21,[],['10']
7,13,09:08:04,09:32:00,['75'],[]
8,25,09:34:55,10:07:00,['12'],['75']
9,13,10:09:55,10:27:05,"['32', '80']",['12']
10,25,10:30:00,10:32:00,['13'],['32']
11,22,10:40:31,10:42:31,[],['80']
12,21,10:48:03,10:50:03,['9'],['13']
13,22,10:55:35,10:57:35,[],['9']
14,24,11:10:24,11:17:00,['41'],[]
15,21,11:34:50,11:42:00,"['50', '6']",['41']
16,22,11:47:32,11:49:32,[],['6']
17,13,11:59:51,12:02:11,['18'],['50']
18,24,12:09:13,12:11:13,['17'],[]
19,22,12:24:02,12:26:02,[],['17']
20,21,12:31:34,12:33:35,[],['18']
21,13,12:47:18,13:33:39,['30'],[]
22,21,13:47:22,19:00:00,[],['30']
