number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,6,07:07:13,08:02:00,['83'],[]
3,4,08:10:42,08:27:42,[],['83']
4,6,08:36:24,08:51:13,['70'],[]
5,4,08:59:55,10:12:00,['20'],['70']
6,5,10:15:42,10:17:42,[],['20']
7,7,10:25:38,10:50:04,['25'],[]
8,4,11:01:13,11:03:13,[],['25']
9,5,11:06:55,11:38:05,['89'],[]
10,4,11:41:47,12:01:04,['55'],['89']
11,6,12:09:46,12:11:46,[],['55']
12,8,12:18:59,12:38:04,['50'],[]
13,6,12:45:17,12:47:17,[],['50']
14,7,12:50:03,13:42:00,['4'],[]
15,8,13:47:23,19:00:00,[],['4']
