number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:26:00,08:37:00,"['83', '26']",[]
3,0,09:03:00,09:05:12,"['35', '61']","['83', '26']"
4,3,09:22:03,09:30:37,[],"['35', '61']"
5,4,09:39:51,10:10:24,['34'],[]
6,3,10:19:38,10:21:38,['42'],[]
7,0,10:38:29,11:19:11,"['52', '37']","['42', '34']"
8,1,11:25:23,11:27:23,['55'],['52']
9,4,11:47:41,12:07:42,"['65', '3']","['37', '55']"
10,3,12:16:56,12:18:56,[],['65']
11,0,12:35:47,12:37:47,[],['3']
12,3,12:54:38,13:57:00,['48'],[]
13,0,14:13:51,14:21:36,['21'],['48']
14,3,14:38:27,14:40:27,[],['21']
15,0,14:57:18,19:00:00,[],[]
