number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:05:27,08:07:00,['28'],[]
3,0,08:12:27,08:14:27,[],['28']
4,6,08:31:42,08:34:50,['62'],[]
5,3,08:42:33,08:44:33,"['59', '51']",['62']
6,2,08:50:00,08:52:00,"['89', '71']",[]
7,1,08:53:17,08:55:17,[],"['59', '51']"
8,0,08:59:55,09:17:24,['58'],"['89', '71']"
9,1,09:22:02,09:24:02,[],['58']
10,0,09:28:40,09:32:00,['43'],[]
11,1,09:36:38,09:38:38,['72'],['43']
12,6,09:52:03,09:55:55,"['10', '49']",['72']
13,19,09:58:47,10:03:11,[],"['10', '49']"
14,18,10:05:00,10:07:00,"['46', '23']",[]
15,6,10:09:52,10:13:35,[],"['46', '23']"
16,17,10:16:27,10:18:27,['61'],[]
17,4,10:25:00,10:27:00,['45'],[]
18,3,10:30:51,10:33:33,[],['61']
19,0,10:44:28,10:46:28,[],['45']
20,1,10:51:06,10:53:06,['18'],[]
21,2,10:54:23,10:56:23,[],['18']
22,4,11:05:00,11:07:00,['8'],[]
23,6,11:10:51,11:16:44,['36'],['8']
24,18,11:19:36,11:21:36,[],['36']
25,0,11:41:43,19:00:00,[],[]
