number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,10,07:10:22,08:07:00,['62'],[]
3,12,08:12:27,08:17:00,['31'],[]
4,6,08:27:22,08:38:13,"['12', '69']","['31', '62']"
5,16,08:40:02,08:42:02,['37'],[]
6,8,08:53:01,08:56:09,"['29', '58']","['37', '69']"
7,7,09:00:00,09:02:00,['87'],"['29', '12']"
8,0,09:11:48,09:17:24,['89'],"['87', '58']"
9,7,09:27:12,09:29:12,['83'],[]
10,9,09:33:16,09:35:16,['16'],[]
11,11,09:39:20,09:51:24,['60'],['89']
12,12,09:55:15,09:57:15,[],['83']
13,13,09:59:49,10:07:12,['1'],['16']
14,15,10:12:21,10:14:21,['4'],[]
15,16,10:17:13,10:19:13,[],['4']
16,6,10:21:02,10:23:02,['46'],"['1', '60']"
17,14,10:29:57,10:31:57,[],['46']
18,13,10:34:31,10:36:31,['44'],[]
19,6,10:45:53,10:48:11,['21'],['44']
20,16,10:50:00,10:52:00,['77'],[]
21,15,10:54:52,10:57:23,[],['21']
22,7,11:06:45,11:17:11,[],['77']
23,6,11:28:50,11:30:50,['8'],[]
24,14,11:37:45,11:39:45,[],['8']
25,6,11:46:40,19:00:00,[],[]
