number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,10,07:10:22,08:17:00,['8'],[]
3,16,08:25:37,08:27:37,[],['8']
4,15,08:30:29,08:34:00,['36'],[]
5,13,08:39:09,08:57:00,['41'],['36']
6,0,09:18:05,09:20:05,[],['41']
7,15,09:37:23,11:07:00,['7'],[]
8,6,11:11:38,12:17:16,"['48', '45']",['7']
9,15,12:21:54,12:23:54,['40'],[]
10,9,12:31:43,12:33:43,[],"['48', '45']"
11,8,12:35:00,12:37:00,['31'],['40']
12,16,12:47:59,13:02:00,['39'],[]
13,6,13:03:49,14:17:51,['18'],"['31', '39']"
14,0,14:35:06,14:52:00,['37'],['18']
15,8,15:05:25,15:07:25,[],['37']
16,11,15:12:03,15:42:00,['11'],[]
17,6,15:54:44,16:32:49,['33'],['11']
18,16,16:34:38,16:36:38,[],['33']
19,6,16:38:27,19:00:00,[],[]
