number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,09:17:13,[],[]
2,29,09:22:58,09:24:58,['16'],[]
3,6,09:30:43,09:32:43,[],['16']
4,31,09:44:34,10:39:43,['43'],[]
5,17,10:50:00,10:52:00,['30'],[]
6,6,10:54:52,11:08:41,[],"['43', '30']"
7,29,11:14:26,11:57:00,['28'],[]
8,6,12:02:45,13:42:51,"['21', '49', '13', '42']",['28']
9,28,13:57:13,14:37:57,['4'],"['13', '49', '21', '42']"
10,6,14:52:19,15:56:44,"['32', '11']",['4']
11,28,16:11:06,16:13:06,[],"['32', '11']"
12,17,16:25:57,16:27:57,['33'],[]
13,6,16:30:49,19:00:00,[],['33']
