number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,16,07:09:25,08:48:55,['45'],[]
3,4,08:52:39,09:47:50,"['54', '40']",['45']
4,18,09:56:50,09:58:50,[],['40']
5,19,10:00:55,10:02:55,[],['54']
6,18,10:05:00,10:07:00,['15'],[]
7,4,10:16:00,13:31:08,['17'],['15']
8,18,13:40:08,13:42:08,[],['17']
9,20,13:47:10,14:34:59,['49'],[]
10,17,14:44:13,15:02:00,['38'],[]
11,4,15:06:54,15:11:15,['39'],"['49', '38']"
12,18,15:20:15,15:42:00,['19'],['39']
13,4,15:51:00,15:53:00,[],['19']
14,19,16:02:14,16:04:14,['32'],[]
15,4,16:13:28,16:34:54,['29'],['32']
16,18,16:43:54,16:45:54,[],['29']
17,0,17:04:20,19:00:00,[],[]
