number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:02:00,['24'],[]
2,5,08:16:49,08:18:49,['38'],['24']
3,4,08:24:32,08:27:00,['21'],[]
4,3,08:30:28,08:34:17,['23'],"['38', '21']"
5,6,08:40:00,08:42:00,"['44', '52']",['23']
6,5,08:42:42,08:45:38,['28'],[]
7,4,08:51:21,08:53:21,['47'],[]
8,3,08:56:49,08:58:49,[],['47']
9,2,09:02:17,09:04:17,[],"['44', '52']"
10,1,09:07:45,09:09:45,['42'],['28']
11,2,09:13:13,09:15:13,[],['42']
12,3,09:18:41,09:20:41,['56'],[]
13,0,09:30:00,09:32:00,['45'],['56']
14,3,09:41:19,09:43:19,[],['45']
15,2,09:46:47,10:17:00,['49'],[]
16,3,10:20:28,10:25:13,['48'],['49']
17,6,10:30:56,10:38:37,['32'],['48']
18,4,10:44:32,10:46:32,['63'],[]
19,3,10:50:00,10:57:34,['26'],"['32', '63']"
20,6,11:03:17,11:05:17,[],['26']
21,5,11:05:59,11:07:59,['3'],[]
22,3,11:13:54,11:15:54,[],['3']
23,0,11:25:13,19:00:00,[],[]
