number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:14,08:08:05,['35'],[]
3,3,08:15:00,08:17:00,['73'],['35']
4,1,08:23:55,08:34:02,['13'],['73']
5,3,08:40:57,08:42:57,[],['13']
6,5,08:48:52,08:52:00,['45'],[]
7,3,08:57:55,08:59:55,[],['45']
8,2,09:03:23,09:05:23,['82'],[]
9,0,09:12:31,09:14:31,['33'],['82']
10,2,09:21:39,09:23:52,['27'],['33']
11,6,09:31:14,09:33:14,"['18', '38']",['27']
12,3,09:38:57,09:57:27,"['26', '74', '80']","['18', '38']"
13,4,10:00:55,10:02:55,[],['26']
14,5,10:08:38,10:10:38,[],['80']
15,6,10:11:20,10:13:20,[],['74']
16,4,10:19:15,10:27:00,['57'],[]
17,3,10:30:28,10:33:00,[],['57']
18,0,10:42:19,10:53:00,['67'],[]
19,1,10:59:14,11:15:14,[],['67']
20,5,11:25:48,11:27:48,['54'],[]
21,3,11:33:43,11:35:43,[],['54']
22,0,11:45:02,11:48:46,['10'],[]
23,1,11:55:00,11:57:00,['62'],[]
24,3,12:03:55,12:05:55,[],"['62', '10']"
25,1,12:12:50,12:32:00,['68'],[]
26,3,12:38:55,12:46:00,"['76', '42']",['68']
27,6,12:51:43,12:59:18,[],"['76', '42']"
28,5,13:00:00,13:02:00,['70'],[]
29,3,13:07:55,13:09:55,[],['70']
30,6,13:15:38,13:18:04,['47'],[]
31,4,13:23:59,13:27:00,['41'],[]
32,3,13:30:28,13:32:28,[],"['41', '47']"
33,1,13:39:23,13:47:00,['83'],[]
34,3,13:53:55,13:55:55,"['6', '4']",['83']
35,2,13:59:23,14:01:22,[],"['6', '4']"
36,0,14:08:30,14:10:31,['5'],[]
37,2,14:17:39,14:29:36,[],['5']
38,0,14:36:44,19:00:00,[],[]
