number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,7,07:11:39,08:17:00,['8'],[]
3,9,08:21:04,08:32:00,['18'],[]
4,6,08:43:30,08:47:00,"['1', '82', '74']","['8', '18']"
5,16,08:48:49,08:50:49,[],['82']
6,15,08:53:41,08:55:41,[],['74']
7,14,08:58:15,09:00:15,['69'],[]
8,12,09:03:53,09:05:53,[],['69']
9,11,09:09:44,09:11:44,[],['1']
10,9,09:15:48,09:32:00,['80'],[]
11,6,09:43:30,10:02:06,[],['80']
12,14,10:09:01,10:12:00,['25'],[]
13,6,10:18:55,10:56:29,['34'],['25']
14,15,11:01:07,11:07:00,['72'],[]
15,7,11:16:22,11:20:12,['62'],['34']
16,0,11:30:00,11:32:00,['19'],"['62', '72']"
17,6,11:49:15,11:59:52,['16'],['19']
18,13,12:09:14,12:11:14,[],['16']
19,15,12:16:23,12:37:00,['60'],[]
20,6,12:41:38,12:43:38,[],['60']
21,16,12:45:27,13:04:46,['83'],[]
22,6,13:06:35,13:18:05,"['86', '4']",['83']
23,13,13:27:27,13:29:27,[],['4']
24,10,13:36:57,13:38:57,[],['86']
25,9,13:40:14,13:42:14,['14'],[]
26,8,13:43:31,13:53:31,['5'],['14']
27,9,13:54:48,13:58:34,['91'],[]
28,6,14:10:04,14:12:04,['38'],"['91', '5']"
29,10,14:22:26,14:24:26,[],['38']
30,8,14:27:00,14:29:00,['99'],[]
31,11,14:33:38,14:35:38,['9'],[]
32,15,14:43:52,14:45:52,[],['9']
33,6,14:50:30,14:55:53,"['6', '11']",['99']
34,16,14:57:42,14:59:42,[],['6']
35,14,15:05:00,15:07:00,['98'],['11']
36,9,15:14:49,15:16:49,[],['98']
37,8,15:18:06,15:32:00,['71'],[]
38,6,15:44:40,16:06:52,['58'],['71']
39,14,16:13:47,16:15:47,['32'],[]
40,12,16:19:25,16:21:25,[],"['32', '58']"
41,16,16:30:02,16:52:00,['46'],[]
42,6,16:53:49,17:13:18,"['0', '10', '53']",['46']
43,15,17:17:56,17:19:56,[],['0']
44,13,17:25:05,17:27:05,[],['53']
45,9,17:35:42,17:37:42,[],['10']
46,6,17:49:12,19:00:00,[],[]
