number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,07:00:00,[],[]
2,13,07:06:34,08:25:40,['28'],[]
3,26,08:32:03,08:37:00,['0'],['28']
4,13,08:43:23,09:52:00,['10'],['0']
5,24,09:58:34,10:07:33,"['35', '4']",['10']
6,27,10:09:44,10:17:33,[],"['35', '4']"
7,24,10:19:44,10:21:44,['40'],[]
8,25,10:25:53,10:27:53,[],['40']
9,24,10:32:02,14:17:15,"['14', '30']",[]
10,12,14:21:17,14:23:17,[],['30']
11,13,14:26:03,15:25:46,['20'],['14']
12,26,15:32:09,15:36:52,['12'],[]
13,25,15:44:06,19:00:00,[],"['12', '20']"
