number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,6,07:07:13,08:17:00,['39'],[]
3,4,08:25:42,08:34:11,"['5', '29']",['39']
4,8,08:47:06,09:32:00,['26'],"['5', '29']"
5,7,09:37:23,09:41:37,['16'],[]
6,4,09:52:46,10:03:46,"['51', '0', '31', '38']","['26', '16']"
7,5,10:07:28,10:09:28,[],"['31', '38']"
8,6,10:15:23,10:17:23,[],['51']
9,7,10:20:09,10:37:00,['25'],['0']
10,5,10:44:56,10:47:00,['41'],[]
11,4,10:50:42,11:03:14,['37'],"['25', '41']"
12,6,11:11:56,11:16:05,[],['37']
13,8,11:23:18,19:00:00,[],[]
