number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:16:51,08:12:00,['5'],[]
3,4,08:21:14,08:23:14,[],['5']
4,2,08:38:00,08:42:00,['30'],[]
5,4,08:56:46,09:00:09,['7'],['30']
6,0,09:26:09,09:28:09,['53'],['7']
7,3,09:45:00,09:47:00,['65'],['53']
8,2,09:52:32,09:54:32,[],['65']
9,4,10:09:18,10:27:55,['45'],[]
10,3,10:37:09,10:39:09,['57'],[]
11,2,10:44:41,11:01:42,['12'],['45']
12,1,11:07:14,11:09:14,[],"['12', '57']"
13,0,11:15:26,19:00:00,[],[]
