number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:59:33,['83'],[]
2,2,10:05:00,10:07:00,['3'],['83']
3,6,10:19:12,10:21:12,[],['3']
4,17,10:24:04,10:31:59,['9'],[]
5,6,10:34:51,10:36:52,"['58', '32']",['9']
6,19,10:39:44,10:51:36,[],"['58', '32']"
7,20,10:54:28,11:37:00,['42'],[]
8,6,11:42:45,11:44:45,[],['42']
9,1,11:58:10,12:22:00,['4'],[]
10,0,12:26:38,12:59:54,"['50', '62']",['4']
11,5,13:14:54,13:21:42,['21'],['62']
12,6,13:24:16,13:26:16,[],['21']
13,19,13:29:08,13:31:08,['26'],['50']
14,6,13:34:00,13:36:00,[],['26']
15,4,13:39:51,13:41:51,['7'],[]
16,6,13:45:42,13:47:42,[],['7']
17,17,13:50:34,13:55:46,['59'],[]
18,19,13:59:50,14:06:08,['43'],['59']
19,6,14:09:00,14:11:00,['6'],['43']
20,4,14:14:51,14:17:00,['37'],['6']
21,6,14:20:51,14:29:37,['77'],['37']
22,2,14:41:49,14:43:49,[],['77']
23,1,14:45:06,15:58:57,['54'],[]
24,0,16:03:35,16:05:35,[],['54']
25,4,16:19:29,16:21:29,['41'],[]
26,6,16:25:20,16:27:20,"['8', '11', '87']",['41']
27,0,16:44:35,19:00:00,[],"['8', '11', '87']"
