number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:10:14,['19'],[]
2,22,08:22:05,08:24:05,[],['19']
3,23,08:27:37,08:29:37,['38'],[]
4,24,08:35:09,08:37:09,['27'],['38']
5,23,08:42:41,08:44:41,[],['27']
6,24,08:50:13,10:14:18,"['5', '44']",[]
7,23,10:19:50,10:21:50,['22'],[]
8,0,10:37:12,10:39:12,[],"['22', '5', '44']"
9,22,10:51:03,11:09:54,['20'],[]
10,0,11:21:45,11:23:45,[],['20']
11,21,11:32:19,11:40:06,['29'],[]
12,24,11:52:34,12:05:34,['37'],['29']
13,0,12:26:26,19:00:00,[],['37']
