number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,17,07:15:40,08:42:00,['49'],[]
3,4,08:46:54,08:48:54,[],['49']
4,20,09:02:49,09:57:00,['46'],[]
5,19,10:01:54,10:07:00,['13'],[]
6,17,10:12:00,10:14:00,[],['46']
7,4,10:18:54,10:25:47,"['47', '3']",['13']
8,16,10:29:31,10:32:31,[],"['47', '3']"
9,19,10:45:00,10:47:00,['28'],[]
10,14,11:02:29,11:23:29,[],['28']
11,0,11:29:01,11:36:29,"['21', '20', '2']",[]
12,4,11:48:36,11:50:36,[],['20']
13,19,11:59:50,12:01:50,[],['2']
14,20,12:06:44,12:08:44,[],['21']
15,4,12:22:39,12:51:36,"['37', '39']",[]
16,17,12:56:30,12:58:30,[],['39']
17,19,13:03:30,13:05:30,[],['37']
18,0,13:22:51,19:00:00,[],[]
