number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:41:51,[],[]
2,14,08:05:00,08:07:00,['23'],[]
3,13,08:10:42,08:12:42,[],['23']
4,10,08:29:43,08:37:00,['8'],[]
5,8,08:47:19,09:07:00,"['9', '34']",['8']
6,9,09:17:46,09:19:46,[],"['9', '34']"
7,14,09:32:19,10:12:00,['3'],[]
8,12,10:18:43,10:20:43,['18'],[]
9,11,10:25:41,10:27:41,[],['18']
10,8,10:41:24,10:52:09,"['30', '0']",['3']
11,10,11:02:28,11:04:28,['31'],[]
12,11,11:10:00,11:12:00,['10'],[]
13,12,11:16:58,11:18:58,[],['0']
14,13,11:25:41,11:27:41,[],"['10', '31', '30']"
15,8,11:49:37,19:00:00,[],[]
