number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,19,07:17:21,08:02:00,['48'],[]
3,4,08:11:14,08:28:14,[],['48']
4,19,08:37:28,09:17:00,['39'],[]
5,18,09:19:05,09:21:05,['74'],['39']
6,17,09:25:18,09:27:18,[],['74']
7,18,09:31:31,09:57:00,['56'],[]
8,15,10:12:18,10:17:00,['83'],[]
9,0,10:26:00,10:36:05,"['29', '4', '52']","['83', '56']"
10,14,10:41:37,10:43:37,[],"['29', '4', '52']"
11,19,10:59:06,11:01:06,['92'],[]
12,17,11:06:06,11:08:06,['85'],[]
13,4,11:13:00,11:15:00,[],['85']
14,16,11:18:44,11:33:35,[],['92']
15,15,11:36:21,11:47:00,['98'],[]
16,16,11:49:46,11:52:00,['64'],[]
17,4,11:55:44,12:01:33,"['16', '73']","['98', '64']"
18,16,12:05:17,12:07:17,[],['73']
19,15,12:10:03,12:24:55,[],['16']
20,16,12:27:41,12:32:00,"['91', '54']",[]
21,4,12:35:44,12:47:00,['37'],[]
22,17,12:51:54,12:57:29,[],"['91', '37']"
23,19,13:02:29,13:05:00,['76'],['54']
24,17,13:10:00,13:12:00,"['32', '61']",[]
25,4,13:16:54,13:18:54,[],"['32', '61']"
26,14,13:26:48,13:28:48,[],['76']
27,0,13:34:20,19:00:00,[],[]
