number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,14,07:05:32,08:22:00,['66'],[]
3,4,08:29:54,08:47:00,"['87', '47']",['66']
4,16,08:50:44,08:53:21,[],['47']
5,14,08:57:47,09:47:00,"['46', '62']",['87']
6,16,09:51:26,09:58:43,['81'],['46']
7,19,10:11:12,10:13:12,[],['81']
8,20,10:18:06,10:20:06,[],['62']
9,19,10:25:00,10:27:00,"['25', '44']",[]
10,17,10:32:00,10:37:00,['2'],[]
11,4,10:41:54,10:52:38,['20'],"['2', '25', '44']"
12,18,11:01:38,11:17:00,['51'],['20']
13,20,11:22:02,11:24:02,[],['51']
14,18,11:29:04,11:43:45,['70'],[]
15,17,11:47:58,11:49:58,['12'],[]
16,4,11:54:52,12:01:26,['97'],"['12', '70']"
17,17,12:06:20,12:08:20,[],['97']
18,20,12:17:34,12:27:00,['50'],[]
19,4,12:40:55,12:42:55,['15'],['50']
20,15,12:49:18,12:51:18,[],['15']
21,14,12:54:46,13:05:37,['0'],[]
22,15,13:09:05,13:11:05,['26'],[]
23,4,13:17:28,13:37:28,"['88', '80']","['0', '26']"
24,20,13:51:23,13:53:23,[],"['88', '80']"
25,17,14:02:37,14:04:37,['9'],[]
26,4,14:09:31,14:11:31,['57'],['9']
27,17,14:16:25,14:18:25,[],['57']
28,4,14:23:19,14:25:19,['84'],[]
29,15,14:31:42,14:33:42,[],['84']
30,0,14:42:42,19:00:00,[],[]
