number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,5,07:14:49,08:21:46,['27'],[]
3,4,08:27:29,08:31:54,"['48', '66']",[]
4,3,08:35:22,08:41:08,['77'],['48']
5,2,08:44:36,08:46:36,[],['27']
6,1,08:50:04,09:47:00,['35'],"['66', '77']"
7,6,09:56:59,10:04:18,[],['35']
8,5,10:05:00,10:07:00,"['4', '94']",[]
9,3,10:12:55,10:16:41,[],"['4', '94']"
10,0,10:26:00,10:28:00,"['83', '56']",[]
11,1,10:34:14,10:36:14,[],"['83', '56']"
12,2,10:39:42,10:41:42,['59'],[]
13,3,10:45:10,10:47:10,['20'],['59']
14,4,10:50:38,10:52:38,['44'],['20']
15,6,10:58:33,11:05:09,[],['44']
16,5,11:05:51,11:41:06,"['97', '45']",[]
17,4,11:46:49,11:48:49,[],['97']
18,3,11:52:17,11:54:17,[],['45']
19,6,12:00:00,12:02:00,['75'],[]
20,3,12:07:43,12:09:43,"['40', '19']",['75']
21,5,12:15:38,13:12:00,"['10', '6']","['19', '40']"
22,3,13:17:55,13:21:40,['79'],"['6', '10']"
23,2,13:25:08,13:27:08,[],['79']
24,0,13:34:16,13:43:19,['93'],[]
25,1,13:49:33,13:55:28,"['57', '84']",[]
26,4,14:05:51,14:29:31,['9'],"['93', '84', '57']"
27,2,14:36:26,14:38:26,[],['9']
28,0,14:45:34,19:00:00,[],[]
