number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:13:54,08:42:00,['38'],[]
3,18,08:48:33,08:56:09,[],['38']
4,20,09:00:00,09:02:00,['28'],[]
5,6,09:07:45,09:38:38,"['29', '12', '24']",['28']
6,3,09:46:21,10:03:21,[],"['29', '24']"
7,1,10:09:47,10:22:00,['15'],['12']
8,3,10:28:26,10:30:26,['1'],['15']
9,1,10:36:52,10:47:00,['32'],[]
10,0,10:51:38,19:00:00,[],"['32', '1']"
