number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:40:52,"['46', '24']",[]
3,5,08:46:47,08:48:47,[],['46']
4,6,08:49:29,09:06:30,[],['24']
5,4,09:12:25,10:17:00,['2'],[]
6,3,10:20:28,10:26:42,"['27', '0']",['2']
7,2,10:30:10,10:32:10,[],['27']
8,0,10:39:18,10:47:00,"['1', '18']",['0']
9,3,10:56:19,11:12:51,['5'],"['1', '18']"
10,2,11:16:19,11:18:19,[],['5']
11,1,11:21:47,11:57:00,['3'],[]
12,3,12:03:55,12:05:55,"['16', '37']",[]
13,4,12:09:23,12:11:23,[],"['16', '37']"
14,5,12:17:06,12:19:06,['29'],['3']
15,3,12:25:01,12:27:01,['19'],['29']
16,2,12:30:29,12:32:29,[],['19']
17,3,12:35:57,12:38:09,['11'],[]
18,5,12:44:04,12:46:04,[],['11']
19,1,12:56:38,13:22:00,['38'],[]
20,2,13:25:28,13:32:38,['26'],[]
21,3,13:36:06,13:38:09,"['13', '22', '15']",[]
22,4,13:41:37,13:46:35,[],"['38', '15']"
23,5,13:52:18,13:54:18,[],"['13', '22']"
24,6,13:55:00,13:57:00,['7'],['26']
25,5,13:57:42,13:59:42,[],['7']
26,6,14:00:24,14:02:24,['20'],[]
27,5,14:03:06,14:05:06,[],['20']
28,0,14:19:55,19:00:00,[],[]
