number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,12,07:23:30,08:17:00,['10'],[]
3,10,08:23:55,08:27:00,['24'],[]
4,8,08:32:43,08:34:43,['12'],['10']
5,3,08:38:52,08:40:52,[],"['12', '24']"
6,8,08:45:01,09:47:00,['21'],[]
7,3,09:51:09,09:53:09,['4'],['21']
8,11,10:04:14,10:06:14,[],['4']
9,12,10:11:57,10:13:57,['36'],[]
10,3,10:30:37,10:35:51,"['2', '42', '33']",['36']
11,8,10:40:00,10:42:00,['47'],[]
12,9,10:45:28,10:56:28,[],"['2', '42']"
13,10,10:58:58,11:00:58,[],['33']
14,11,11:02:55,11:04:55,[],['47']
15,10,11:06:52,11:18:08,['30'],[]
16,8,11:23:51,11:43:46,['16'],[]
17,3,11:47:55,11:50:51,[],"['16', '30']"
18,8,11:55:00,11:57:00,['34'],[]
19,11,12:03:55,12:05:55,[],['34']
20,12,12:11:38,12:13:38,['11'],[]
21,11,12:19:21,12:23:05,['44'],[]
22,8,12:30:00,12:32:00,['28'],[]
23,3,12:36:09,12:38:09,[],"['28', '11', '44']"
24,7,12:45:17,13:02:00,['45'],[]
25,10,13:18:03,13:20:03,[],['45']
26,7,13:36:06,13:44:03,['6'],[]
27,8,13:55:00,13:57:00,['35'],[]
28,12,14:09:32,14:11:32,[],['6']
29,13,14:14:18,14:29:32,[],['35']
30,0,14:53:51,19:00:00,[],[]
