number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:07:00,['34'],[]
3,4,08:10:28,08:12:28,[],['34']
4,5,08:18:11,08:20:11,['25'],[]
5,4,08:25:54,08:27:54,['83'],[]
6,3,08:31:22,08:36:35,[],"['83', '25']"
7,6,08:42:18,08:44:18,['55'],[]
8,5,08:45:00,08:47:00,['65'],[]
9,0,09:01:49,09:33:46,['57'],"['55', '65']"
10,1,09:40:00,09:42:00,"['90', '27']",[]
11,2,09:45:28,09:47:28,['3'],[]
12,3,09:50:56,09:52:56,"['4', '44']","['90', '3', '27']"
13,5,09:58:51,10:04:18,[],"['4', '57', '44']"
14,6,10:05:00,10:07:00,['87'],[]
15,5,10:07:42,10:09:42,['78'],[]
16,4,10:15:25,10:17:25,['19'],[]
17,3,10:20:53,10:22:53,[],['87']
18,2,10:26:21,10:34:32,[],['78']
19,0,10:41:40,10:46:57,[],['19']
20,4,10:59:04,11:01:04,"['93', '67']",[]
21,3,11:04:32,11:06:32,[],"['93', '67']"
22,2,11:10:00,11:12:00,['96'],[]
23,3,11:15:28,11:17:28,['47'],['96']
24,4,11:20:56,11:26:27,[],['47']
25,0,11:38:34,19:00:00,[],[]
