number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:11:00,['85'],[]
3,2,08:14:28,08:37:00,['53'],['85']
4,3,08:40:28,08:42:28,"['46', '32']",['53']
5,1,08:49:23,08:51:23,[],"['46', '32']"
6,0,08:57:37,08:59:37,['1'],[]
7,3,09:08:56,09:10:56,[],['1']
8,6,09:16:39,09:18:39,['24'],[]
9,2,09:26:01,09:34:56,[],['24']
10,6,09:42:18,09:44:18,['88'],[]
11,5,09:45:00,09:47:00,['9'],[]
12,4,09:52:43,09:54:43,[],['9']
13,3,09:58:11,10:00:11,[],['88']
14,2,10:03:39,10:17:00,"['99', '0']",[]
15,5,10:24:50,10:28:22,['84'],['99']
16,6,10:29:04,10:31:04,[],"['84', '0']"
17,3,10:36:47,10:38:47,"['97', '42', '14']",[]
18,5,10:44:42,10:46:42,['38'],"['97', '42', '14']"
19,6,10:47:24,10:57:00,['45'],['38']
20,5,10:57:42,11:01:09,['59'],[]
21,1,11:11:43,11:13:43,['18'],"['45', '59']"
22,3,11:20:38,11:22:38,"['43', '56']",['18']
23,2,11:26:06,11:28:06,[],['43']
24,1,11:31:34,11:47:04,[],['56']
25,0,11:53:18,19:00:00,[],[]
