number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:35:20,['9'],[]
2,1,08:41:32,08:46:27,['20'],[]
3,3,08:57:32,08:59:32,[],['9']
4,4,09:08:46,09:10:46,['86'],['20']
5,3,09:20:00,09:26:56,"['75', '81']",[]
6,2,09:32:28,09:34:28,[],['86']
7,0,09:45:53,09:47:53,"['33', '71']","['75', '81']"
8,1,09:54:05,10:02:03,[],"['33', '71']"
9,0,10:08:15,11:08:58,"['53', '24']",[]
10,2,11:20:23,11:22:23,[],['53']
11,4,11:37:09,11:39:09,['12'],['24']
12,2,11:53:55,11:55:55,[],['12']
13,0,12:07:20,19:00:00,[],[]
