number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,6,07:07:13,08:44:05,['72'],[]
3,5,08:50:00,08:52:00,['86'],['72']
4,4,08:55:42,09:27:00,['38'],['86']
5,7,09:38:09,10:24:48,"['89', '55']",['38']
6,5,10:32:44,10:34:44,['25'],[]
7,4,10:38:26,10:48:16,"['35', '17']","['89', '55', '25']"
8,5,10:51:58,10:53:58,[],['35']
9,6,10:59:53,11:02:14,[],['17']
10,7,11:05:00,11:07:00,"['3', '58']",[]
11,8,11:12:23,11:14:23,[],"['3', '58']"
12,4,11:27:18,11:39:09,['24'],[]
13,6,11:47:51,11:49:51,[],['24']
14,8,11:57:04,19:00:00,[],[]
