user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,"[18, 0]","[28, 6, 4]",23.9,18.28,22.22,2
1,[16],"[15, 9]",4.0,7.83,9.82,1
2,[16],"[9, 16]",2.0,9.8,11.8,1
3,"[16, 18]","[13, 6, 29]",22.9,15.25,19.12,2
4,-,-,-,-,30.62,2
5,[7],"[27, 25]",2.0,3.85,5.85,1
6,[10],"[3, 18]",2.0,10.37,12.37,1
7,"[10, 16]","[5, 6, 15]",8.0,7.27,11.2,2
8,"[18, 16]","[29, 6, 10]",19.2,16.93,20.12,2
9,"[6, 8, 7]","[8, 6, 28, 25]",12.8,38.8,29.62,2
10,"[7, 8]","[0, 28, 17]",9.1,32.02,21.12,1
11,"[10, 16]","[4, 6, 12]",13.9,14.77,18.22,2
12,"[18, 16]","[31, 6, 11]",10.4,24.58,28.58,2
13,"[0, 16]","[2, 6, 11]",9.1,25.22,27.35,2
14,[8],"[30, 17]",4.0,6.73,8.55,1
15,"[10, 6]","[19, 6, 8]",16.2,15.67,19.53,2
16,[10],"[4, 20]",13.8,11.43,10.23,1
17,-,-,-,-,24.33,2
18,"[0, 16]","[4, 6, 10]",9.1,20.45,18.22,2
19,[10],"[5, 4]",2.0,1.28,3.28,1
20,[17],"[25, 23]",2.0,5.15,7.15,1
21,"[7, 8]","[25, 28, 6]",24.4,21.87,25.28,2
22,[0],"[1, 5]",12.3,11.57,12.98,1
23,"[16, 10]","[14, 6, 3]",8.0,14.63,18.63,2
24,"[18, 0]","[29, 17, 3]",13.8,14.22,17.47,2
25,"[6, 10]","[13, 6, 19]",15.2,12.23,16.23,2
26,[16],"[6, 16]",2.0,1.82,3.82,1
27,-,-,-,-,30.78,3
28,[16],"[16, 14]",4.0,5.45,7.3,1
29,"[0, 6]","[2, 6, 9]",10.2,23.7,23.3,2
30,[7],"[0, 24]",4.0,11.07,11.8,1
31,[0],"[19, 3]",2.0,9.37,11.37,1
32,"[6, 0]","[9, 6, 4]",9.0,22.22,19.35,2
33,"[8, 17]","[17, 28, 25]",19.8,19.78,23.77,2
34,-,-,-,-,21.25,2
35,[18],"[30, 17]",4.0,6.73,8.55,1
36,-,-,-,-,29.1,3
37,[6],"[0, 8]",2.0,13.42,15.42,1
38,-,-,-,-,19.25,2
39,"[0, 8]","[4, 6, 17]",4.0,6.73,8.55,1
40,[16],"[6, 10]",4.0,11.18,12.37,1
41,"[18, 6]","[29, 6, 0]",16.8,31.97,26.97,2
42,-,-,-,-,26.5,2
43,-,-,-,-,26.5,2
44,[17],"[22, 28]",2.0,13.12,15.12,1
45,[8],"[28, 30]",7.3,6.63,8.55,1
46,[10],"[18, 19]",2.0,1.82,3.82,1
47,-,-,-,-,11.8,1
48,[0],"[3, 18]",6.0,10.58,12.37,1
49,"[10, 18]","[5, 6, 30]",22.0,10.4,14.38,2
50,[10],"[18, 3]",8.0,10.58,12.37,1
51,"[7, 6]","[21, 0, 11]",25.8,22.7,26.53,2
52,"[6, 7]","[9, 0, 21]",23.1,19.35,22.48,2
53,"[16, 10]","[9, 6, 18]",20.1,14.48,18.37,2
54,-,-,-,-,29.83,3
55,-,-,-,-,32.55,2
56,-,-,-,-,29.87,2
57,"[6, 0]","[15, 6, 3]",16.1,12.35,16.35,2
58,"[18, 7]","[30, 28, 24]",17.4,16.62,19.92,2
59,"[16, 0]","[14, 6, 18]",4.0,9.8,13.78,2
60,-,-,-,-,27.22,2
61,[10],"[0, 1]",2.0,4.63,6.63,1
62,[0],"[1, 18]",16.3,17.02,18.27,1
63,[0],"[19, 6]",2.0,2.87,4.87,1
64,-,-,-,-,31.1,2
65,"[7, 6]","[22, 0, 8]",21.7,20.63,23.85,2
66,[16],"[11, 10]",2.0,3.85,5.85,1
67,[8],"[31, 29]",9.0,6.93,8.43,1
68,"[6, 8]","[12, 6, 31]",22.1,25.1,26.22,2
69,"[7, 8, 10]","[27, 28, 6, 19]",8.4,22.7,26.55,3
70,"[7, 18]","[25, 28, 31]",4.0,9.5,13.48,2
71,-,-,-,-,19.6,2
72,"[7, 8, 10]","[26, 28, 6, 18]",24.8,22.17,26.05,3
73,"[7, 8, 16]","[24, 28, 6, 14]",17.4,32.35,32.92,2
74,-,-,-,-,34.27,2
75,-,-,-,-,24.33,2
76,-,-,-,-,14.77,2
77,[17],"[28, 24]",4.0,9.5,11.37,1
78,"[17, 18]","[27, 28, 6]",23.6,18.38,22.0,2
79,[0],"[0, 2]",2.0,5.45,7.45,1
