number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,6,07:17:15,08:41:44,['53'],[]
3,18,08:44:36,08:47:00,['46'],['53']
4,19,08:48:49,08:53:00,['15'],['46']
5,6,08:55:52,08:57:52,[],['15']
6,4,09:01:43,09:03:43,['11'],[]
7,5,09:05:00,09:07:00,"['7', '49']",[]
8,6,09:09:34,09:13:33,['25'],"['11', '7', '49']"
9,19,09:16:25,09:25:13,[],['25']
10,3,09:34:35,09:47:00,['6'],[]
11,18,09:57:22,10:07:34,['50'],['6']
12,6,10:10:26,10:12:26,['23'],[]
13,5,10:15:00,10:17:00,['19'],[]
14,4,10:18:17,10:20:17,[],['19']
15,3,10:24:08,10:26:08,[],"['50', '23']"
16,0,10:37:03,10:57:00,['61'],[]
17,1,11:01:38,11:03:38,[],['61']
18,4,11:13:26,11:17:00,['16'],[]
19,6,11:20:51,11:28:41,"['72', '69']",[]
20,18,11:31:33,11:33:33,[],['72']
21,19,11:35:22,11:37:22,[],['69']
22,20,11:40:14,11:42:14,[],['16']
23,0,12:04:21,19:00:00,[],[]
