number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:13:54,08:07:00,['39'],[]
3,6,08:10:51,08:12:51,[],['39']
4,19,08:15:43,08:22:00,['31'],[]
5,3,08:31:22,08:34:33,[],['31']
6,2,08:40:00,08:42:00,['29'],[]
7,6,08:54:12,09:02:21,['32'],['29']
8,4,09:06:12,09:10:12,[],['32']
9,1,09:20:00,09:22:00,"['22', '62']",[]
10,3,09:28:26,09:38:46,['48'],[]
11,5,09:43:55,09:45:55,[],['22']
12,6,09:48:29,09:50:29,['59'],[]
13,18,09:53:21,09:55:21,[],"['59', '48', '62']"
14,17,09:57:55,09:59:55,['24'],[]
15,3,10:10:17,10:12:17,[],['24']
16,0,10:23:12,10:25:12,['79'],[]
17,2,10:30:39,10:32:39,['13'],['79']
18,4,10:41:16,10:43:16,['18'],[]
19,6,10:47:07,10:49:07,[],"['18', '13']"
20,19,10:51:59,10:53:59,['63'],[]
21,6,10:56:51,11:03:48,"['57', '0']",['63']
22,4,11:07:39,11:09:39,[],['0']
23,3,11:13:30,11:21:21,[],['57']
24,0,11:32:16,19:00:00,[],[]
