number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,4,07:12:55,08:47:14,"['37', '69']",[]
3,5,08:50:56,09:02:00,['76'],['69']
4,7,09:09:56,09:11:56,[],['76']
5,8,09:17:19,09:19:19,[],['37']
6,5,09:28:33,09:42:00,['6'],[]
7,4,09:45:42,10:01:18,['16'],['6']
8,5,10:05:00,10:07:00,['82'],[]
9,7,10:14:56,10:23:23,[],['16']
10,8,10:28:46,10:34:14,"['99', '93']",['82']
11,6,10:41:27,10:43:33,[],['93']
12,5,10:49:28,10:51:28,[],['99']
13,8,11:00:42,11:33:03,['11'],[]
14,6,11:40:16,11:42:16,[],['11']
15,8,11:49:29,19:00:00,[],[]
