number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:07:51,['4'],[]
2,29,08:13:36,08:15:36,[],['4']
3,31,08:22:02,08:24:02,['23'],[]
4,30,08:28:06,08:30:06,"['15', '20']",[]
5,29,08:32:58,08:34:58,['30'],[]
6,17,08:38:49,08:40:49,[],['23']
7,6,08:43:41,09:00:49,"['11', '39']","['30', '20', '15']"
8,17,09:03:41,09:05:41,[],['11']
9,30,09:12:14,09:14:14,['47'],[]
10,28,09:20:47,09:22:47,"['55', '51']","['47', '39']"
11,6,09:37:09,09:39:09,['67'],"['55', '51']"
12,28,09:53:31,10:31:29,"['58', '66']",['67']
13,17,10:44:20,10:46:20,[],['58']
14,6,10:49:12,10:51:12,['6'],['66']
15,28,11:05:34,12:07:20,['46'],['6']
16,31,12:09:54,12:11:54,[],['46']
17,28,12:14:28,12:16:28,['40'],[]
18,29,12:25:28,12:27:28,['5'],[]
19,6,12:33:13,12:35:13,['17'],"['40', '5']"
20,17,12:38:05,12:40:05,[],['17']
21,6,12:42:57,19:00:00,[],[]
