number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,23,07:07:30,08:29:47,['18'],[]
3,25,08:34:56,08:36:56,['13'],[]
4,28,08:43:51,08:45:50,[],"['13', '18']"
5,24,08:55:12,09:04:51,['51'],[]
6,26,09:10:00,09:12:00,['55'],[]
7,28,09:16:38,09:22:47,"['47', '39']","['55', '51']"
8,26,09:27:25,09:29:25,[],['39']
9,24,09:34:34,09:54:09,[],['47']
10,22,09:58:00,10:27:00,['56'],[]
11,23,10:28:17,11:57:00,['1'],['56']
12,0,12:04:30,14:20:07,['9'],['1']
13,22,14:26:33,14:28:33,[],['9']
14,0,14:34:59,19:00:00,[],[]
