number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,24,07:09:48,08:12:00,['16'],[]
3,0,08:21:48,08:39:48,[],['16']
4,21,08:44:26,09:04:20,['38'],[]
5,0,09:08:58,09:40:48,['65'],['38']
6,22,09:47:14,09:54:47,['58'],[]
7,28,10:07:54,10:09:54,['67'],"['58', '65']"
8,27,10:13:32,10:15:32,[],['67']
9,26,10:16:49,10:24:51,['66'],[]
10,28,10:29:29,10:31:29,[],['66']
11,25,10:38:24,10:47:00,['29'],[]
12,24,10:49:34,11:07:00,['60'],[]
13,0,11:16:48,11:24:00,"['12', '61']","['60', '29']"
14,22,11:30:26,11:35:13,[],['61']
15,25,11:41:39,11:43:39,[],['12']
16,26,11:46:13,11:52:00,['46'],[]
17,28,11:56:38,11:58:38,[],['46']
18,25,12:05:33,12:07:33,['40'],[]
19,28,12:14:28,12:33:35,"['26', '8']",['40']
20,26,12:38:13,12:40:13,[],['8']
21,25,12:42:47,12:44:47,[],['26']
22,24,12:47:21,13:07:00,['22'],[]
23,28,13:16:22,13:22:00,[],['22']
24,22,13:35:07,13:57:00,['63'],[]
25,21,13:59:34,14:02:00,['41'],[]
26,0,14:06:38,19:00:00,[],"['41', '63']"
