number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,10,07:16:52,08:37:00,['15'],[]
3,3,08:46:47,08:48:47,[],['15']
4,10,08:58:34,11:22:00,['11'],[]
5,3,11:31:47,11:44:55,['3'],[]
6,0,11:54:14,12:12:49,[],"['11', '3']"
7,7,12:16:17,12:37:00,['18'],[]
8,0,12:40:28,13:21:36,['13'],['18']
9,9,13:37:05,13:45:46,['14'],[]
10,12,13:54:52,14:04:20,[],['13']
11,13,14:07:06,14:12:52,[],['14']
12,10,14:20:19,15:57:00,['8'],[]
13,8,16:02:43,16:12:00,['2'],[]
14,3,16:16:09,16:18:09,[],"['8', '2']"
15,0,16:27:28,19:00:00,[],[]
