number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,10:29:56,[],[]
2,4,10:55:56,11:02:42,"['21', '37']",[]
3,3,11:11:56,11:13:56,[],['37']
4,2,11:19:28,11:22:25,['0'],[]
5,0,11:33:50,11:35:50,[],"['21', '0']"
6,1,11:42:02,12:23:25,['39'],[]
7,0,12:29:37,13:23:48,['19'],['39']
8,1,13:30:00,13:32:00,['9'],['19']
9,0,13:38:12,13:40:12,[],['9']
10,1,13:46:24,13:51:59,['13'],[]
11,3,14:03:04,14:05:04,['31'],[]
12,4,14:14:18,14:17:18,[],"['13', '31']"
13,0,14:43:18,19:00:00,[],[]
