number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,20,07:22:00,08:22:00,['35'],[]
3,19,08:26:54,08:28:54,['16'],[]
4,18,08:30:59,08:32:59,['13'],[]
5,4,08:41:59,08:44:23,['14'],"['13', '35']"
6,14,08:52:17,08:59:22,"['18', '8']","['16', '14']"
7,16,09:03:48,09:05:48,['48'],[]
8,4,09:09:32,09:22:28,['6'],"['8', '48']"
9,17,09:27:22,09:33:27,[],"['18', '6']"
10,20,09:42:41,09:50:53,"['41', '32']",[]
11,18,09:55:55,09:57:55,[],['32']
12,19,10:00:00,10:02:00,['2'],[]
13,0,10:19:21,10:22:23,[],"['2', '41']"
14,16,10:31:48,10:33:48,['17'],[]
15,4,10:37:32,10:39:32,['27'],['17']
16,16,10:43:16,10:48:11,[],['27']
17,0,10:57:36,10:59:36,"['19', '12', '24']",[]
18,14,11:05:08,11:07:08,[],['12']
19,16,11:11:34,11:13:34,['44'],['24']
20,4,11:17:18,11:22:04,['30'],['19']
21,17,11:26:58,11:28:58,[],['30']
22,18,11:33:11,11:46:06,[],['44']
23,0,12:04:32,19:00:00,[],[]
