number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,6,07:14:24,08:24:18,"['7', '0']",[]
3,5,08:25:00,08:27:00,['46'],[]
4,4,08:32:43,08:43:27,[],"['7', '0']"
5,3,08:46:55,08:48:55,[],['46']
6,4,08:52:23,09:11:32,['48'],[]
7,3,09:15:00,09:17:00,"['6', '33']",['48']
8,4,09:20:28,09:28:16,['8'],"['6', '33']"
9,5,09:33:59,09:35:59,[],['8']
10,3,09:41:54,09:57:20,['45'],[]
11,1,10:04:15,10:06:15,['5'],[]
12,0,10:12:29,10:14:29,[],"['5', '45']"
13,4,10:26:36,10:39:32,['17'],[]
14,3,10:43:00,10:45:00,[],['17']
15,4,10:48:28,11:04:08,['9'],[]
16,1,11:14:31,11:19:35,[],['9']
17,0,11:25:49,19:00:00,[],[]
