number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,7,07:05:23,08:30:01,"['71', '21']",[]
3,6,08:32:47,08:34:47,[],['71']
4,5,08:40:42,08:42:42,['23'],[]
5,4,08:46:24,08:48:23,[],"['21', '23']"
6,5,08:52:05,09:32:39,['3'],[]
7,4,09:36:21,09:46:48,['44'],['3']
8,5,09:50:30,09:52:30,['17'],[]
9,7,10:00:26,10:17:00,['57'],"['44', '17']"
10,6,10:19:46,10:21:46,[],['57']
11,5,10:27:41,11:44:41,"['19', '15']",[]
12,4,11:48:23,11:50:23,"['39', '24']","['19', '15']"
13,6,11:59:05,12:01:05,[],"['39', '24']"
14,7,12:03:51,12:52:00,['73'],[]
15,8,12:57:23,12:59:23,[],['73']
16,7,13:04:46,13:32:00,['47'],[]
17,6,13:34:46,13:52:00,['9'],['47']
18,8,13:59:13,14:01:13,['72'],['9']
19,4,14:14:08,14:24:14,['59'],['72']
20,7,14:35:23,14:37:23,[],['59']
21,8,14:42:46,19:00:00,[],[]
