number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:11:25,08:22:00,"['34', '32']",[]
3,0,08:33:25,08:53:47,['51'],"['34', '32']"
4,1,08:59:59,09:01:59,['50'],[]
5,2,09:07:31,09:09:31,[],['51']
6,3,09:15:03,09:17:03,['44'],[]
7,4,09:26:17,09:38:21,"['67', '3']","['50', '44']"
8,2,09:53:07,09:55:07,[],"['67', '3']"
9,1,10:00:39,10:11:59,['65'],[]
10,2,10:17:31,10:19:31,['27'],[]
11,4,10:34:17,10:37:16,['4'],"['65', '27']"
12,0,11:03:16,11:16:15,['78'],['4']
13,1,11:22:27,11:27:00,"['49', '46', '39', '24']",[]
14,4,11:47:18,12:16:55,['62'],"['39', '78', '46', '49', '24']"
15,2,12:31:41,12:38:28,['31'],['62']
16,4,12:53:14,12:55:14,[],['31']
17,3,13:04:28,13:24:46,['16'],[]
18,4,13:34:00,13:38:14,['7'],['16']
19,2,13:53:00,13:55:00,[],['7']
20,0,14:06:25,19:00:00,[],[]
