number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,10,07:10:19,08:17:00,['28'],[]
3,11,08:22:32,08:24:32,['51'],[]
4,14,08:35:37,08:37:37,['11'],[]
5,0,08:45:33,08:47:33,['34'],"['28', '11', '51']"
6,9,09:07:01,09:09:01,[],['34']
7,11,09:12:49,09:15:12,['56'],[]
8,14,09:26:17,09:28:17,[],['56']
9,12,09:35:00,09:37:00,"['75', '54']",[]
10,11,09:41:58,09:43:58,['10'],[]
11,9,09:47:46,09:49:46,['43'],['10']
12,8,10:00:32,10:19:32,[],"['75', '54', '43']"
13,4,10:32:27,10:37:16,"['65', '27']",[]
14,11,10:48:04,10:50:04,[],['27']
15,12,10:55:02,10:57:02,[],['65']
16,11,11:02:00,11:17:00,['68'],[]
17,10,11:22:32,11:24:32,[],['68']
18,11,11:30:04,11:32:04,['61'],[]
19,9,11:35:52,11:37:52,[],['61']
20,4,11:49:41,11:51:41,"['49', '78', '19', '6']",[]
21,10,11:57:36,11:59:36,[],"['78', '49']"
22,8,12:09:55,12:11:55,[],"['19', '6']"
23,11,12:25:38,12:31:26,['55'],[]
24,13,12:43:07,12:45:07,[],['55']
25,0,12:56:16,13:02:00,['30'],[]
26,14,13:09:56,13:22:00,['74'],[]
27,11,13:33:05,13:35:58,[],['30']
28,9,13:39:46,13:48:27,['72'],[]
29,8,13:59:13,14:11:55,"['12', '2', '9']","['72', '74']"
30,12,14:28:26,14:30:26,[],['2']
31,14,14:37:09,14:39:09,[],"['12', '9']"
32,8,15:02:18,19:00:00,[],[]
