number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:11:25,10:02:00,"['50', '57']",[]
3,4,10:16:46,11:04:46,"['18', '25']","['50', '57']"
4,3,11:14:00,11:16:00,[],"['18', '25']"
5,2,11:21:32,11:37:00,['20'],[]
6,0,11:48:25,11:50:25,['47'],['20']
7,2,12:01:50,12:03:50,['17'],[]
8,3,12:09:22,12:11:22,[],['47']
9,4,12:20:36,12:23:54,['22'],['17']
10,3,12:33:08,12:35:08,['51'],['22']
11,4,12:44:22,12:46:22,['2'],['51']
12,3,12:55:36,14:02:00,['59'],['2']
13,0,14:18:51,14:32:00,['31'],['59']
14,3,14:48:51,14:50:51,['9'],[]
15,4,15:00:05,15:02:05,[],"['31', '9']"
16,0,15:28:05,15:30:05,['35'],[]
17,1,15:36:17,16:37:00,['19'],['35']
18,0,16:43:12,16:45:12,['49'],['19']
19,2,16:56:37,17:20:34,[],['49']
20,0,17:31:59,19:00:00,[],[]
