number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,11,07:12:44,08:17:00,['57'],[]
3,12,08:20:51,08:29:11,['64'],[]
4,6,08:39:33,08:43:47,['20'],"['64', '57']"
5,14,08:50:42,09:05:56,[],['20']
6,12,09:09:34,09:12:00,['65'],[]
7,6,09:22:22,09:56:45,"['51', '27']",['65']
8,16,09:58:34,10:00:34,[],['51']
9,14,10:05:52,10:16:01,[],['27']
10,13,10:18:35,10:47:00,['10'],[]
11,6,10:56:22,11:08:45,"['34', '66', '29']",['10']
12,16,11:10:34,11:12:34,[],"['34', '29']"
13,9,11:22:22,11:24:22,[],['66']
14,6,11:35:52,11:37:52,['54'],[]
15,15,11:42:30,11:44:30,[],['54']
16,7,11:53:52,12:11:09,"['0', '44']",[]
17,8,12:15:00,12:17:00,['17'],['44']
18,6,12:29:40,12:35:13,['5'],"['0', '17']"
19,16,12:37:02,12:39:02,[],['5']
20,14,12:44:20,13:12:00,['50'],[]
21,10,13:18:33,13:20:33,[],['50']
22,11,13:24:24,13:27:00,['24'],[]
23,14,13:33:55,13:37:00,['9'],[]
24,15,13:39:34,13:47:00,['42'],[]
25,6,13:51:38,19:00:00,[],"['42', '9', '24']"
