number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:13:54,08:02:00,['4'],[]
3,6,08:05:51,08:07:51,[],['4']
4,18,08:10:43,08:12:43,['35'],[]
5,20,08:16:34,08:18:34,[],['35']
6,6,08:24:19,08:43:47,"['57', '15']",[]
7,20,08:49:32,08:51:32,[],"['57', '15']"
8,18,08:55:23,08:57:23,['25'],[]
9,6,09:00:15,09:02:48,"['49', '43']",[]
10,2,09:15:00,09:17:00,[],['49']
11,0,09:22:27,09:24:27,"['51', '38']","['25', '43']"
12,2,09:29:54,09:31:54,['27'],['38']
13,6,09:44:06,09:46:06,['55'],"['51', '27']"
14,20,09:51:51,09:53:51,[],['55']
15,6,09:59:36,10:02:00,['36'],[]
16,19,10:04:52,10:47:00,['52'],['36']
17,20,10:49:52,10:57:00,['34'],['52']
18,6,11:02:45,11:08:45,[],['34']
19,17,11:11:37,11:17:00,['54'],[]
20,6,11:19:52,11:21:52,[],['54']
21,2,11:34:04,11:37:00,['53'],[]
22,4,11:45:37,11:57:00,['33'],[]
23,6,12:00:51,12:02:51,[],['33']
24,18,12:05:43,12:08:11,[],['53']
25,19,12:10:00,12:12:00,['8'],[]
26,6,12:14:52,12:20:14,"['28', '59']",['8']
27,20,12:25:59,13:57:00,['31'],"['28', '59']"
28,18,14:00:51,14:02:51,[],['31']
29,6,14:05:43,14:46:07,['63'],[]
30,18,14:48:59,14:50:59,[],['63']
31,0,15:11:06,19:00:00,[],[]
