number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:07:08,08:22:00,['39'],[]
3,3,08:25:28,08:29:05,[],['39']
4,5,08:35:00,08:37:00,['36'],[]
5,3,08:42:55,08:44:55,[],['36']
6,2,08:48:23,08:50:23,['74'],[]
7,1,08:53:51,09:17:00,['33'],['74']
8,3,09:23:55,09:42:32,['58'],[]
9,4,09:46:00,09:48:00,"['41', '77']",['33']
10,5,09:53:43,09:55:43,[],['58']
11,6,09:56:25,10:14:55,[],"['41', '77']"
12,3,10:20:38,10:48:19,"['72', '70']",[]
13,4,10:51:47,10:53:47,['89'],"['72', '70']"
14,6,10:59:42,11:01:42,[],['89']
15,4,11:07:37,11:18:00,['32'],[]
16,0,11:30:07,11:32:07,[],['32']
17,5,11:46:56,11:48:56,"['22', '44']",[]
18,4,11:54:39,11:56:39,"['42', '60', '51']",['22']
19,3,12:00:07,12:02:07,[],"['42', '60', '51']"
20,1,12:09:02,12:18:30,[],['44']
21,0,12:24:44,12:28:46,"['18', '81']",[]
22,1,12:35:00,12:37:00,['49'],['81']
23,3,12:43:55,12:45:55,"['9', '23']",['49']
24,4,12:49:23,12:54:44,['2'],"['18', '9', '23']"
25,5,13:00:27,13:02:27,[],['2']
26,1,13:13:01,13:29:43,['62'],[]
27,0,13:35:57,19:00:00,[],['62']
