number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,08:59:10,"['69', '10']",[]
3,19,09:08:24,09:10:24,[],['69']
4,20,09:15:18,09:22:00,['41'],['10']
5,18,09:27:02,09:37:00,['77'],[]
6,4,09:46:00,09:48:23,['33'],"['41', '77']"
7,16,09:52:07,09:54:07,[],['33']
8,14,09:58:33,10:00:34,['20'],[]
9,16,10:05:00,10:07:00,['86'],[]
10,4,10:10:44,10:24:01,['34'],['20']
11,17,10:28:55,10:30:55,[],['34']
12,19,10:35:55,10:37:55,[],['86']
13,18,10:40:00,10:42:00,['89'],[]
14,4,10:51:00,10:53:53,['70'],['89']
15,17,10:58:47,11:00:47,['46'],['70']
16,18,11:05:00,11:07:00,['32'],['46']
17,4,11:16:00,11:18:00,[],['32']
18,19,11:27:14,11:32:00,['75'],[]
19,18,11:34:05,11:42:00,['60'],[]
20,17,11:46:13,11:48:13,"['42', '51']",[]
21,4,11:53:07,12:01:15,"['22', '12']","['42', '75', '60', '51']"
22,17,12:06:09,12:08:09,[],['22']
23,19,12:13:09,12:15:09,[],['12']
24,4,12:24:23,13:34:17,['16'],[]
25,16,13:38:01,13:40:01,[],['16']
26,14,13:44:27,13:52:00,['56'],[]
27,15,13:55:28,13:57:28,[],['56']
28,0,14:06:28,19:00:00,[],[]
