number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:14,08:27:00,['10'],[]
3,3,08:33:55,08:47:43,['69'],[]
4,4,08:51:11,08:59:05,[],"['69', '10']"
5,6,09:05:00,09:07:00,['1'],[]
6,5,09:07:42,09:13:36,['11'],[]
7,4,09:19:19,09:27:30,"['76', '29', '6']",[]
8,3,09:30:58,09:32:58,[],"['76', '1', '29']"
9,2,09:36:26,09:38:26,[],['11']
10,0,09:45:34,09:47:34,[],['6']
11,1,09:53:48,09:55:48,['34'],[]
12,4,10:06:11,10:15:54,"['20', '48', '68']",['34']
13,3,10:19:22,10:21:22,[],"['20', '48']"
14,0,10:30:41,10:47:26,"['0', '28']",['68']
15,1,10:53:40,10:55:40,[],['28']
16,6,11:05:39,11:37:00,['12'],['0']
17,5,11:37:42,11:39:42,"['4', '40']",[]
18,4,11:45:25,11:56:39,['75'],"['4', '12', '40']"
19,3,12:00:07,12:12:19,['82'],['75']
20,5,12:18:14,12:20:14,['63'],['82']
21,3,12:26:09,12:28:09,['57'],['63']
22,6,12:33:52,12:37:00,"['83', '24']",['57']
23,3,12:42:43,12:46:25,[],"['83', '24']"
24,1,12:53:20,13:17:00,['38'],[]
25,2,13:20:28,13:23:21,['16'],[]
26,3,13:26:49,13:28:49,[],['38']
27,4,13:32:17,13:34:17,[],['16']
28,5,13:40:00,13:47:00,"['47', '19']",[]
29,4,13:52:43,13:54:43,['21'],[]
30,3,13:58:11,14:00:11,[],['19']
31,2,14:03:39,14:05:39,[],['21']
32,1,14:09:07,14:11:07,[],['47']
33,3,14:18:02,14:22:24,"['13', '8']",[]
34,4,14:25:52,14:27:52,[],['13']
35,5,14:33:35,14:35:35,[],['8']
36,0,14:50:24,19:00:00,[],[]
