number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,5,07:14:49,08:07:00,['71'],[]
3,4,08:12:43,08:15:06,[],['71']
4,5,08:20:49,08:37:00,"['5', '74']",[]
5,4,08:42:43,08:44:43,[],['74']
6,3,08:48:11,08:50:11,['12'],['5']
7,0,08:59:30,09:01:30,[],['12']
8,1,09:07:44,09:16:32,['21'],[]
9,2,09:20:00,09:22:00,['32'],[]
10,4,09:28:55,09:30:55,[],['32']
11,5,09:36:38,09:38:38,['8'],['21']
12,4,09:44:21,09:50:30,"['24', '72', '15', '39']",[]
13,3,09:53:58,09:55:58,[],"['24', '72', '39']"
14,1,10:02:53,10:04:53,[],['15']
15,0,10:11:07,10:27:00,['64'],['8']
16,4,10:39:07,10:43:00,['7'],['64']
17,5,10:48:43,10:50:43,[],['7']
18,6,10:51:25,11:12:00,['34'],[]
19,5,11:12:42,11:14:42,['49'],[]
20,3,11:20:37,11:22:37,[],['49']
21,2,11:26:05,11:28:05,[],['34']
22,3,11:31:33,11:51:40,"['28', '65']",[]
23,4,11:55:08,11:59:37,['36'],"['65', '28']"
24,1,12:10:00,12:12:00,['25'],['36']
25,3,12:18:55,13:08:09,"['50', '44']",['25']
26,4,13:11:37,13:13:37,[],['50']
27,5,13:19:20,13:21:20,[],['44']
28,4,13:27:03,13:35:17,"['54', '73']",[]
29,3,13:38:45,13:40:45,[],['73']
30,2,13:44:13,13:46:13,[],['54']
31,0,13:53:21,19:00:00,[],[]
