number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,8,07:12:29,08:14:37,['47'],[]
3,3,08:18:46,08:20:46,['2'],['47']
4,10,08:30:33,08:32:33,[],['2']
5,13,08:40:00,08:42:00,['10'],[]
6,9,08:51:06,08:57:00,['61'],[]
7,0,09:12:29,09:41:31,['3'],"['10', '61']"
8,7,09:44:59,10:12:00,['9'],['3']
9,0,10:15:28,10:17:28,[],['9']
10,10,10:34:20,10:47:00,['59'],[]
11,3,10:56:47,10:59:28,['14'],['59']
12,7,11:06:36,11:08:36,[],['14']
13,0,11:12:04,11:14:04,['35'],[]
14,7,11:17:32,11:19:32,[],['35']
15,9,11:33:48,11:42:03,"['28', '65']",[]
16,3,11:49:40,12:39:55,"['25', '53']","['65', '28']"
17,9,12:47:32,12:49:32,[],['25']
18,12,12:58:38,13:17:00,['27'],['53']
19,11,13:22:43,13:26:32,['6'],[]
20,9,13:30:00,13:32:00,['46'],[]
21,8,13:35:28,13:38:03,[],['27']
22,3,13:42:12,13:44:12,['73'],"['6', '46']"
23,9,13:51:49,13:53:49,[],['73']
24,11,13:57:17,13:59:17,['19'],[]
25,12,14:05:00,14:07:00,['20'],['19']
26,13,14:09:46,14:11:46,[],['20']
27,0,14:36:05,19:00:00,[],[]
