number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,13,07:24:19,08:52:00,"['31', '2']",[]
3,11,08:57:43,09:07:00,['21'],['31']
4,9,09:10:28,09:12:28,[],['2']
5,3,09:20:05,10:26:43,"['17', '29']",['21']
6,8,10:30:52,10:32:52,[],['29']
7,9,10:36:20,10:47:00,['37'],[]
8,13,10:56:06,10:58:26,['8'],"['37', '17']"
9,9,11:07:32,11:22:00,['28'],[]
10,3,11:29:37,11:35:03,[],['8']
11,7,11:42:11,11:56:16,[],['28']
12,0,11:59:44,13:59:32,"['10', '15']",[]
13,7,14:03:00,14:07:00,[],"['10', '15']"
14,0,14:10:28,14:12:34,['9'],[]
15,3,14:21:53,14:26:43,['12'],['9']
16,8,14:30:52,14:32:52,[],['12']
17,3,14:37:01,15:37:56,['25'],[]
18,8,15:42:05,15:44:05,[],['25']
19,0,15:56:34,19:00:00,[],[]
